average,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
16777216,35.3557,7.34506,27.6214,0.733088,4.07286

sample-830,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0091,0.052384,0.0037,0.090944,0.022016
16384,0.0524,0.06144,0.0153,0.094208,0.021184
65536,0.1351,0.087936,0.0568,0.08928,0.028544
262144,0.5539,0.114688,0.2306,0.093888,0.057344
1048576,2.2926,0.330208,1.2251,0.231424,0.25952
4194304,9.0263,1.83866,6.7144,0.265152,0.931072
16777216,35.0868,7.38509,27.2048,0.872704,4.31245

sample-831,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0083,0.051552,0.0032,0.088064,0.021408
16384,0.0328,0.062464,0.0129,0.086336,0.022912
65536,0.1317,0.07344,0.0554,0.088384,0.02816
262144,0.525,0.178816,0.3102,0.130112,0.056576
1048576,2.0406,0.3264,1.1342,0.17408,0.258944
4194304,8.8365,1.88211,6.4023,0.374528,0.92576
16777216,35.3563,7.35901,25.5015,0.651872,4.06893

sample-832,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.009,0.052096,0.0033,0.16,0.022528
16384,0.034,0.061344,0.0138,0.09216,0.022528
65536,0.1384,0.073632,0.0579,0.092448,0.028224
262144,0.5945,0.114688,0.2424,0.08656,0.057024
1048576,2.2496,0.333696,1.1529,0.210944,0.25888
4194304,9.2128,1.82317,8.2589,0.28896,0.92576
16777216,36.3224,7.51616,28.0651,0.73536,4.64509

sample-833,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0081,0.05312,0.0031,0.087872,0.022528
16384,0.0322,0.061536,0.0129,0.089184,0.022144
65536,0.1299,0.072608,0.0552,0.088096,0.028672
262144,0.5167,0.11376,0.2871,0.085856,0.056928
1048576,2.1208,0.353696,1.1147,0.178272,0.260096
4194304,8.9247,1.85648,6.4635,0.344064,0.927168
16777216,35.7408,7.28838,28.6045,0.610304,3.90454

sample-834,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0088,0.052864,0.0033,0.08784,0.022016
16384,0.0343,0.06128,0.0136,0.090208,0.022752
65536,0.1386,0.072352,0.0583,0.091648,0.028416
262144,0.5651,0.1136,0.2706,0.097664,0.05728
1048576,2.2437,0.33056,1.2204,0.247136,0.269824
4194304,9.994,1.88314,5.9625,0.45104,0.925696
16777216,36.3144,7.51226,27.4023,0.74752,4.64278

sample-835,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0087,0.052992,0.0032,0.087328,0.02208
16384,0.0336,0.061312,0.0131,0.085504,0.022272
65536,0.1311,0.073568,0.0553,0.088064,0.028672
262144,0.5355,0.113824,0.2658,0.084736,0.05696
1048576,2.0218,0.331584,1.1983,0.200704,0.2584
4194304,8.8281,1.88496,5.9653,0.38912,0.925696
16777216,33.5326,7.30266,26.1879,0.751648,3.9799

sample-836,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0099,0.053344,0.0032,0.08144,0.022048
16384,0.0317,0.061344,0.0126,0.086016,0.022848
65536,0.128,0.0728,0.0543,0.08992,0.028448
262144,0.55,0.114208,0.296,0.088064,0.057504
1048576,2.6431,0.325952,1.5456,0.18432,0.263808
4194304,9.5401,1.82886,6.4671,0.481056,0.925696
16777216,36.3291,7.45859,28,0.709472,4.64282

sample-837,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.009,0.05392,0.0034,0.087712,0.022528
16384,0.0349,0.06144,0.0136,0.0888,0.022528
65536,0.1391,0.073504,0.0624,0.09808,0.027424
262144,0.5148,0.114112,0.255,0.086048,0.0568
1048576,2.0891,0.340192,1.0711,0.176384,0.258976
4194304,8.8263,1.82989,6.88,0.527936,0.925696
16777216,33.9357,7.54685,26.0009,0.692192,4.64502

sample-838,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0089,0.053248,0.0035,0.08832,0.022528
16384,0.0361,0.061984,0.0144,0.086336,0.022144
65536,0.1451,0.072224,0.0627,0.08704,0.028672
262144,0.5897,0.11408,0.4399,0.09216,0.0584
1048576,2.2509,0.35504,1.1759,0.20688,0.260032
4194304,8.5667,1.88682,5.8184,0.419872,0.9256
16777216,36.8383,7.50592,30.8828,0.828512,4.64902

sample-839,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0093,0.052096,0.0036,0.08624,0.022016
16384,0.0359,0.06208,0.0141,0.106784,0.022912
65536,0.1495,0.072576,0.066,0.089696,0.02816
262144,0.5866,0.142432,0.2661,0.0976,0.057152
1048576,2.2519,0.325728,1.1545,0.201696,0.258624
4194304,9.1969,1.86173,5.876,0.368864,0.92688
16777216,35.2873,7.5776,24.7359,1.00202,4.64486

sample-840,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0088,0.0536,0.0034,0.090112,0.02128
16384,0.0335,0.060608,0.0132,0.0776,0.022528
65536,0.1319,0.073472,0.0556,0.122528,0.028352
262144,0.5333,0.11312,0.2607,0.092,0.0576
1048576,2.2593,0.343456,1.2257,0.189728,0.260096
4194304,9.1597,1.86438,6.365,0.802816,0.925216
16777216,36.5297,7.32922,27.4308,0.693984,4.05661

sample-841,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0089,0.053088,0.0033,0.105504,0.021184
16384,0.0335,0.060864,0.013,0.083488,0.022272
65536,0.1415,0.072192,0.0622,0.090688,0.028416
262144,0.616,0.112704,0.2624,0.093504,0.057152
1048576,2.3556,0.33104,1.2158,0.247936,0.258752
4194304,9.6535,1.83488,6.341,0.436224,0.925472
16777216,34.6712,7.32995,27.4396,0.778048,4.00451

sample-842,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0087,0.052448,0.0034,0.088512,0.022464
16384,0.0342,0.061504,0.0136,0.086528,0.022144
65536,0.1372,0.07264,0.0606,0.088544,0.028224
262144,0.4954,0.11472,0.2935,0.088544,0.058784
1048576,2.3275,0.322656,1.2677,0.251136,0.258272
4194304,9.0136,1.87418,6.373,0.389536,0.925056
16777216,35.1751,7.32211,31.0236,0.6656,3.99136

sample-843,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0084,0.053248,0.0033,0.087808,0.021248
16384,0.0359,0.061472,0.0139,0.094112,0.022848
65536,0.1455,0.073472,0.064,0.088064,0.028416
262144,0.6018,0.114624,0.2636,0.096192,0.057344
1048576,2.2646,0.327264,1.6693,0.196224,0.260096
4194304,9.1431,1.88826,6.4497,0.541216,0.92736
16777216,35.2422,7.3073,25.8898,0.637952,4.00579

sample-844,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0084,0.052992,0.0032,0.086432,0.022336
16384,0.0324,0.061024,0.0131,0.087392,0.022528
65536,0.1367,0.073568,0.0588,0.087456,0.028672
262144,0.5782,0.114304,0.2597,0.092384,0.058688
1048576,2.1634,0.325024,1.1611,0.253952,0.26256
4194304,8.8145,1.88621,5.7038,0.347808,0.925664
16777216,40.7969,7.31546,33.9577,0.65152,3.99155

sample-845,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0088,0.051648,0.0033,0.079808,0.020704
16384,0.0343,0.06144,0.0131,0.096928,0.022752
65536,0.1397,0.073664,0.0583,0.091136,0.028672
262144,0.6214,0.114112,0.2845,0.096576,0.056928
1048576,2.3872,0.3296,1.3821,0.22112,0.258848
4194304,9.4256,1.84928,6.5274,0.392864,0.925696
16777216,35.2395,7.35069,25.1891,0.751616,4.04237

sample-846,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0087,0.05376,0.0031,0.172352,0.021472
16384,0.0326,0.059776,0.0126,0.082496,0.022848
65536,0.1294,0.073632,0.0545,0.154752,0.028672
262144,0.5367,0.112,0.2705,0.106464,0.057344
1048576,2.1728,0.326048,1.2752,0.239616,0.266176
4194304,8.9847,1.8432,7.2482,0.293504,0.9256
16777216,35.3007,7.34214,25.0891,0.721472,4.04278

sample-847,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0241,0.05312,0.0033,0.091776,0.022016
16384,0.0345,0.060864,0.0136,0.088064,0.022528
65536,0.1406,0.073728,0.0594,0.0904,0.028416
262144,0.5957,0.114496,0.263,0.095552,0.05712
1048576,2.3443,0.326944,1.3012,0.205664,0.258432
4194304,9.2639,1.82464,7.0273,0.329792,0.927072
16777216,35.5643,7.29264,33.153,0.82528,3.98547

sample-848,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0088,0.05296,0.0032,0.087264,0.022048
16384,0.0332,0.06016,0.0134,0.088064,0.022528
65536,0.1334,0.072512,0.056,0.079872,0.028992
262144,0.527,0.113856,0.2959,0.085376,0.05792
1048576,2.0531,0.350784,1.0869,0.255904,0.259008
4194304,9.1969,1.83382,7.9431,0.444096,0.925696
16777216,35.1181,7.49683,25.3578,1.24717,4.39933

sample-849,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0095,0.053024,0.0036,0.091488,0.022016
16384,0.0356,0.059712,0.0143,0.093184,0.02288
65536,0.1455,0.0736,0.0608,0.092128,0.02816
262144,0.6015,0.115136,0.2786,0.092224,0.057568
1048576,2.2446,0.33792,1.1583,0.222912,0.258464
4194304,9.3406,1.8985,6.1269,0.376928,0.925248
16777216,37.7481,7.32365,27.956,0.763136,3.91987

sample-850,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.008,0.05328,0.0033,0.081728,0.02048
16384,0.0329,0.060128,0.013,0.08368,0.021376
65536,0.1324,0.073664,0.0551,0.081408,0.028576
262144,0.529,0.11296,0.2575,0.088064,0.058784
1048576,2.0569,0.346656,1.0813,0.301312,0.260096
4194304,8.7088,1.87526,6.5977,0.406176,0.9256
16777216,35.489,7.54118,31.5216,0.70656,4.32483

sample-851,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0083,0.052,0.0033,0.09216,0.02224
16384,0.0344,0.070848,0.014,0.103648,0.02224
65536,0.1381,0.073536,0.0615,0.090112,0.028576
262144,0.6391,0.113376,0.2816,0.086016,0.056896
1048576,2.3113,0.356384,1.2632,0.194048,0.259744
4194304,8.8273,1.83274,6.5179,0.303008,0.9272
16777216,35.5103,7.3599,27.1137,0.706656,4.14234

sample-852,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0083,0.05264,0.0032,0.08224,0.020992
16384,0.0322,0.061408,0.0127,0.088064,0.022528
65536,0.1312,0.071776,0.0559,0.083328,0.028224
262144,0.536,0.114592,0.2717,0.090016,0.057344
1048576,2.0653,0.327584,1.2679,0.2048,0.259776
4194304,8.3881,1.872,6.3685,0.375648,0.924992
16777216,35.9974,7.31334,27.5152,0.644896,3.9192

sample-853,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.009,0.052512,0.0033,0.090368,0.021728
16384,0.0367,0.059936,0.0142,0.09216,0.022784
65536,0.1564,0.072128,0.067,0.091136,0.028672
262144,0.6144,0.116032,0.2536,0.096256,0.057344
1048576,2.2764,0.325664,1.2899,0.239616,0.259712
4194304,8.9479,1.83091,6.2617,0.454656,0.926464
16777216,37.6612,7.31123,28.9581,0.794816,4.01165

sample-854,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0088,0.053248,0.0031,0.087072,0.022016
16384,0.0686,0.061376,0.0273,0.086016,0.021088
65536,0.1288,0.073312,0.0968,0.081088,0.02832
262144,0.4954,0.1128,0.2639,0.094208,0.05776
1048576,2.1483,0.331776,1.1015,0.255936,0.278592
4194304,8.44,1.88573,5.9874,0.326976,0.924832
16777216,35.2164,7.43933,25.8266,0.745472,4.19229

sample-855,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0088,0.053024,0.0034,0.094208,0.02064
16384,0.035,0.06144,0.0135,0.084096,0.022368
65536,0.1372,0.073696,0.058,0.09216,0.028416
262144,0.5428,0.113504,0.2836,0.090944,0.055872
1048576,2.3496,0.327616,1.2638,0.182336,0.259584
4194304,8.9502,1.83443,9.9304,0.28816,0.925088
16777216,36.3376,7.28678,31.665,0.679936,3.98346

sample-856,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0085,0.05296,0.0032,0.088352,0.022304
16384,0.0328,0.06848,0.0127,0.083936,0.022112
65536,0.145,0.073568,0.0584,0.102144,0.028256
262144,0.5376,0.152224,0.2752,0.089856,0.058464
1048576,2.1748,0.327424,1.2448,0.21504,0.259968
4194304,8.8548,1.87018,5.7128,0.438272,0.9272
16777216,34.3762,7.38288,25.0907,0.641984,4.1927

sample-857,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0081,0.05216,0.0031,0.088224,0.02128
16384,0.0317,0.061344,0.0127,0.083968,0.022528
65536,0.1275,0.072704,0.0566,0.083968,0.028416
262144,0.5158,0.136864,0.335,0.088992,0.055872
1048576,2.0928,0.356128,1.7053,0.178208,0.260064
4194304,9.0409,1.85946,6.3483,0.421888,0.93296
16777216,35.3877,7.53696,29.1937,0.7616,4.6463

sample-858,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0084,0.05328,0.0035,0.089792,0.020704
16384,0.0348,0.10096,0.0143,0.08768,0.022784
65536,0.1606,0.0736,0.064,0.089888,0.027424
262144,0.6165,0.114208,0.2611,0.096352,0.061056
1048576,2.3868,0.349184,1.1927,0.254016,0.258944
4194304,8.8231,1.82682,5.8492,0.344192,0.925536
16777216,35.1196,7.49606,27.4396,0.709952,4.28954

sample-859,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0087,0.053888,0.0034,0.083232,0.022528
16384,0.0339,0.060352,0.0136,0.09168,0.02256
65536,0.1377,0.073728,0.0605,0.088992,0.027488
262144,0.5344,0.113856,0.2658,0.088032,0.05632
1048576,2.0059,0.354816,1.099,0.235968,0.260096
4194304,9.7106,1.82314,9.3487,0.341952,0.925696
16777216,36.7759,7.32774,27.2821,0.840128,4.06368

sample-860,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0093,0.053248,0.0035,0.090112,0.021344
16384,0.0373,0.06112,0.0144,0.088064,0.022528
65536,0.146,0.072672,0.061,0.093792,0.02848
262144,0.5998,0.149216,0.2754,0.095808,0.0576
1048576,2.2196,0.327648,1.435,0.20112,0.260096
4194304,8.944,1.8664,6.0503,0.364768,0.925344
16777216,36.8128,7.55507,24.605,0.817696,4.36224

sample-861,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0091,0.053248,0.0035,0.091328,0.021504
16384,0.036,0.061344,0.0182,0.093664,0.021152
65536,0.1322,0.073728,0.0553,0.08192,0.028128
262144,0.5243,0.132864,0.2771,0.106496,0.057344
1048576,2.2715,0.32624,1.2218,0.196896,0.260096
4194304,9.0142,1.84627,5.8802,0.402016,0.926752
16777216,38.0226,7.3401,28.0233,0.691168,4.12125

sample-862,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0086,0.052448,0.0033,0.196608,0.021376
16384,0.0331,0.061024,0.0144,0.113088,0.022784
65536,0.1378,0.073984,0.0581,0.081568,0.028672
262144,0.5651,0.11408,0.2583,0.09424,0.057376
1048576,2.37,0.329472,1.2678,0.232544,0.260096
4194304,9.2152,1.85952,5.9411,0.346432,0.925088
16777216,33.8774,7.52826,27.7358,0.780096,4.64054

sample-863,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0081,0.053248,0.0031,0.08288,0.022528
16384,0.0329,0.06736,0.013,0.087104,0.021344
65536,0.1281,0.073728,0.059,0.083552,0.028672
262144,0.6224,0.114592,0.259,0.088032,0.055616
1048576,2.1557,0.325984,1.127,0.180224,0.259872
4194304,9.358,1.82506,6.6806,0.271936,0.925952
16777216,35.4481,7.41664,27.3843,0.75392,4.11453

sample-864,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0087,0.053248,0.0034,0.091904,0.022016
16384,0.0346,0.06144,0.0137,0.088736,0.022624
65536,0.1414,0.074336,0.0612,0.094208,0.028288
262144,0.5666,0.114784,0.2441,0.096256,0.057696
1048576,2.5869,0.325696,1.7908,0.206976,0.260064
4194304,9.7913,1.84342,6.5758,0.509952,0.942592
16777216,34.1418,7.3352,25.9142,0.754496,4.02035

sample-865,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0094,0.053248,0.0034,0.091488,0.022336
16384,0.0346,0.06144,0.014,0.091712,0.022528
65536,0.1325,0.07184,0.0555,0.08288,0.028672
262144,0.5968,0.121536,0.2792,0.092416,0.055936
1048576,2.3406,0.356,1.1724,0.224288,0.260096
4194304,9.1663,1.83363,6.7503,0.37888,0.925984
16777216,36.2782,7.54061,26.3066,0.755776,4.6432

sample-866,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0092,0.053248,0.0036,0.090112,0.022528
16384,0.0371,0.06288,0.0147,0.090112,0.023616
65536,0.1402,0.073184,0.0616,0.09104,0.028672
262144,0.5654,0.11584,0.2714,0.091776,0.058784
1048576,2.3574,0.326752,1.3559,0.193984,0.260096
4194304,9.0303,1.94269,6.0634,0.36064,0.93632
16777216,36.3751,7.34266,24.4294,0.6656,4.1512

sample-867,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0085,0.062208,0.0033,0.084096,0.022528
16384,0.0321,0.06144,0.0127,0.08256,0.022528
65536,0.1283,0.073536,0.0543,0.087936,0.028448
262144,0.5377,0.112832,0.3728,0.090112,0.057344
1048576,2.1818,0.332512,1.1173,0.389504,0.26032
4194304,8.9744,1.90464,6.3551,0.452768,0.925312
16777216,33.9477,7.37882,27.5839,0.70656,4.21862

sample-868,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0085,0.052704,0.0032,0.085344,0.022528
16384,0.0356,0.060288,0.0138,0.080224,0.023552
65536,0.1303,0.073344,0.0575,0.08192,0.02848
262144,0.5924,0.112896,0.3397,0.089664,0.057568
1048576,2.2276,0.327936,1.3323,0.190464,0.259456
4194304,8.9945,1.83274,6.9428,0.36832,0.925696
16777216,35.1488,7.52611,24.7995,0.831584,4.6425

sample-869,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0092,0.053248,0.0034,0.153664,0.022048
16384,0.0362,0.061024,0.0137,0.089728,0.022528
65536,0.133,0.07328,0.0555,0.084096,0.029728
262144,0.6029,0.114304,0.2565,0.09216,0.05616
1048576,2.09,0.359808,1.3242,0.224704,0.258176
4194304,9.0874,1.85053,5.9722,0.386176,0.925696
16777216,35.9993,7.32179,25.8638,0.747936,4.06938

sample-870,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0085,0.051584,0.0033,0.084448,0.021824
16384,0.0328,0.06144,0.0132,0.077824,0.023712
65536,0.1315,0.073472,0.0581,0.08192,0.028672
262144,0.55,0.111392,0.2748,0.085248,0.064384
1048576,2.27,0.3272,1.1771,0.17408,0.25808
4194304,9.6593,1.83453,7.4168,0.489952,0.925632
16777216,35.8689,7.52003,29.6456,0.716512,4.64515

sample-871,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0082,0.053152,0.0032,0.08592,0.021216
16384,0.0335,0.061568,0.013,0.086144,0.022272
65536,0.1324,0.073376,0.0579,0.086016,0.026432
262144,0.5097,0.114144,0.2603,0.090656,0.056032
1048576,2.0513,0.333632,1.0851,0.20768,0.258048
4194304,9.0541,1.83456,6.8692,0.629216,0.92672
16777216,34.0291,7.28864,27.1293,0.663264,4.03968

sample-872,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0087,0.0536,0.0034,0.089024,0.022016
16384,0.0345,0.061312,0.0137,0.092,0.022528
65536,0.1779,0.073536,0.0842,0.094272,0.028672
262144,0.6108,0.145312,0.2906,0.174112,0.05744
1048576,3.2668,0.358752,1.3294,0.190784,0.260096
4194304,9.22,1.83046,6.6465,0.3024,0.925696
16777216,38.1145,7.53606,28.2499,0.726368,4.65834

sample-873,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.008,0.05216,0.0031,0.083424,0.02048
16384,0.0321,0.061888,0.0126,0.08144,0.022528
65536,0.1312,0.073728,0.0554,0.08592,0.027328
262144,0.5083,0.114208,0.294,0.087328,0.057184
1048576,2.0972,0.354304,1.1247,0.198464,0.260096
4194304,8.4114,1.83302,8.6123,0.275264,0.925696
16777216,35.2944,7.46691,27.3615,0.750208,4.38877

sample-874,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0095,0.053248,0.0036,0.090112,0.022528
16384,0.0356,0.061184,0.0142,0.090112,0.022528
65536,0.1393,0.07328,0.0635,0.088448,0.028416
262144,0.5538,0.114848,0.2394,0.097568,0.058496
1048576,3.2895,0.32608,1.383,0.202752,0.260096
4194304,9.3417,1.85139,6.5217,0.31392,0.926304
16777216,37.659,7.56502,27.3826,0.794624,4.65018

sample-875,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0085,0.053248,0.0032,0.08544,0.022528
16384,0.0321,0.061056,0.0174,0.083968,0.022528
65536,0.1299,0.073568,0.0564,0.085408,0.028416
262144,0.5253,0.113152,0.2818,0.08512,0.062208
1048576,2.1563,0.364736,1.0621,0.257696,0.259328
4194304,9.0495,1.84323,5.7594,0.302496,0.924512
16777216,36.4327,7.33997,27.3349,0.755712,4.11648

sample-876,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.009,0.052864,0.0034,0.08944,0.021696
16384,0.0361,0.061824,0.0143,0.090784,0.022528
65536,0.1419,0.07216,0.0747,0.090208,0.028416
262144,0.5653,0.114656,0.2451,0.087712,0.057504
1048576,2.3621,0.356896,1.2927,0.196608,0.259136
4194304,8.8718,1.85021,6.3592,0.360448,0.92544
16777216,35.6521,7.38518,28.6538,0.745472,4.31411

sample-877,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0082,0.052352,0.0031,0.086016,0.021632
16384,0.0323,0.062752,0.0126,0.080672,0.02288
65536,0.1291,0.072384,0.0541,0.088384,0.027488
262144,0.5289,0.114624,0.2527,0.0816,0.055712
1048576,2.08,0.351456,1.1037,0.205504,0.260096
4194304,8.5063,1.88995,5.7353,0.35744,0.925696
16777216,34.2757,7.35862,33.1447,0.632128,3.95264

sample-878,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0089,0.052064,0.0034,0.089344,0.02224
16384,0.035,0.060192,0.0135,0.083072,0.021472
65536,0.1371,0.07248,0.0582,0.091392,0.028672
262144,0.5796,0.125408,0.2585,0.138368,0.058688
1048576,2.2068,0.334336,1.178,0.244928,0.2632
4194304,8.9784,1.84538,6.8191,0.388,0.925696
16777216,36.7755,7.38506,29.9791,0.654272,4.22502

sample-879,cpu-without-scan,work-efficient,cpu-with-scan,thrust,work-efficient-hierarchical
4096,0.0085,0.053504,0.0031,0.1024,0.022304
16384,0.033,0.05952,0.0129,0.088064,0.02256
