average,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4194304,2.2846,2.65712,1.38637,0.262144,0.505664
16777216,8.8681,11.6949,5.64698,0.657408,2.32192

sample-855,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.023616,0.0472,0.045056,0.017568
16384,0.0054,0.026784,0.056576,0.045216,0.018176
65536,0.0272,0.037408,0.06512,0.042656,0.021856
262144,0.1491,0.088864,0.089088,0.116736,0.0392
1048576,0.5113,0.624992,0.204512,0.221184,0.148544
4194304,2.718,2.65168,1.38854,0.321536,0.505536
16777216,9.7852,12.0156,5.76694,0.58192,2.35114

sample-856,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.024,0.045856,0.045728,0.018016
16384,0.005,0.02816,0.056576,0.043232,0.016832
65536,0.0356,0.03792,0.065536,0.041152,0.022496
262144,0.1075,0.089632,0.086752,0.185888,0.04
1048576,0.4774,0.628,0.208128,0.27168,0.147456
4194304,2.2561,2.64602,1.38243,0.313952,0.504384
16777216,8.8831,11.7043,5.70947,0.632768,2.54979

sample-857,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0012,0.026624,0.057344,0.049184,0.016704
16384,0.0054,0.027712,0.056096,0.043008,0.0184
65536,0.0259,0.037792,0.065824,0.03952,0.021216
262144,0.1064,0.089472,0.095616,0.123456,0.038912
1048576,0.4995,0.623744,0.205824,0.256,0.147456
4194304,2.7282,2.67338,1.38995,0.236288,0.504832
16777216,9.6081,11.5489,5.68214,0.664352,2.6337

sample-858,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.022528,0.048768,0.048224,0.016384
16384,0.0109,0.026624,0.055936,0.04512,0.018272
65536,0.0289,0.03888,0.065984,0.04848,0.02224
262144,0.1115,0.088064,0.088672,0.1568,0.039072
1048576,0.4823,0.626848,0.20448,0.17408,0.147808
4194304,2.2234,2.66493,1.3857,0.395264,0.504832
16777216,8.761,11.5572,5.72461,0.659328,2.62848

sample-859,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.022528,0.057216,0.043456,0.016416
16384,0.0053,0.027232,0.057344,0.043264,0.018336
65536,0.0279,0.038912,0.066304,0.045248,0.020864
262144,0.1348,0.09216,0.087872,0.137216,0.04
1048576,0.4728,0.62576,0.2048,0.13408,0.147424
4194304,2.08,2.64784,1.39638,0.2296,0.505664
16777216,10.1788,11.693,5.74259,0.59184,2.43334

sample-860,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0015,0.02304,0.057344,0.045056,0.016864
16384,0.0058,0.027296,0.055808,0.045056,0.017504
65536,0.0236,0.038176,0.065536,0.045376,0.022528
262144,0.1188,0.08816,0.089504,0.182688,0.038912
1048576,0.5147,0.622624,0.196896,0.151552,0.14832
4194304,2.3347,2.65494,1.38554,0.399712,0.504064
16777216,9.4918,11.5425,5.67472,0.604896,2.66019

sample-861,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0015,0.022528,0.047776,0.041824,0.016544
16384,0.0058,0.027264,0.055296,0.045056,0.018336
65536,0.0244,0.03872,0.066816,0.038912,0.02192
262144,0.1457,0.08928,0.088064,0.284032,0.0512
1048576,0.5395,0.624608,0.206176,0.151648,0.156768
4194304,2.3585,2.65494,1.40336,0.254208,0.503808
16777216,12.2162,11.7,5.73168,0.583872,2.47325

sample-862,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.025856,0.049024,0.055232,0.01776
16384,0.0055,0.027968,0.061632,0.062048,0.017056
65536,0.0254,0.037568,0.065536,0.04096,0.02144
262144,0.2117,0.088928,0.088032,0.126432,0.038912
1048576,0.5393,0.620864,0.204736,0.155104,0.148704
4194304,2.3918,2.65206,1.40275,0.336096,0.504032
16777216,9.0961,11.6979,5.69974,0.641024,2.61901

sample-863,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.02256,0.047296,0.040864,0.016384
16384,0.005,0.026816,0.062144,0.042048,0.018144
65536,0.0252,0.038208,0.06688,0.047104,0.022528
262144,0.1159,0.090112,0.087872,0.18864,0.040288
1048576,0.526,0.623008,0.20832,0.197536,0.14848
4194304,2.6396,2.65738,1.39862,0.43328,0.504448
16777216,9.3582,12.0109,5.7735,0.565888,2.47341

sample-864,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.02368,0.047104,0.043168,0.017376
16384,0.0054,0.028128,0.057344,0.04368,0.017312
65536,0.0237,0.037056,0.066528,0.046624,0.021792
262144,0.1202,0.08848,0.087008,0.17408,0.039104
1048576,0.5082,0.623552,0.233728,0.153568,0.147456
4194304,2.6794,2.67437,1.39302,0.271648,0.505312
16777216,8.8236,11.6038,5.73008,0.58768,2.3696

sample-865,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.022752,0.047456,0.044608,0.016512
16384,0.0057,0.028224,0.05552,0.045504,0.017248
65536,0.0468,0.038784,0.065568,0.046816,0.022016
262144,0.1442,0.089824,0.088032,0.199328,0.040096
1048576,0.4979,0.624224,0.207296,0.21504,0.147872
4194304,2.1993,2.65514,1.38611,0.247584,0.51952
16777216,9.6628,11.5412,5.71475,0.689248,2.64723

sample-866,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0017,0.02288,0.057344,0.0432,0.01696
16384,0.0059,0.027872,0.055648,0.047488,0.017664
65536,0.0427,0.038368,0.065728,0.044832,0.021952
262144,0.1273,0.088704,0.088064,0.135232,0.038912
1048576,0.5023,0.622688,0.206976,0.196608,0.147616
4194304,2.2839,2.65216,1.38618,0.39424,0.528096
16777216,10.6321,11.5287,5.72614,0.615424,2.50819

sample-867,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.024,0.058016,0.044384,0.026336
16384,0.0061,0.026624,0.056672,0.04432,0.017184
65536,0.0261,0.037344,0.065728,0.040672,0.021024
262144,0.121,0.09008,0.086976,0.156672,0.038912
1048576,0.488,0.626304,0.213568,0.250528,0.147456
4194304,2.2073,2.65638,1.39674,0.3072,0.505152
16777216,9.1811,11.6981,5.74669,0.616448,2.58173

sample-868,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.023904,0.055328,0.044352,0.017088
16384,0.0052,0.028,0.09088,0.040448,0.017312
65536,0.025,0.038912,0.065984,0.053248,0.022208
262144,0.1195,0.088416,0.087648,0.268128,0.03904
1048576,0.5616,0.62464,0.206848,0.145408,0.1576
4194304,2.2391,2.64602,1.38586,0.309952,0.50576
16777216,11.29,11.5241,5.74614,0.662048,2.68701

sample-869,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.02496,0.100928,0.043008,0.026624
16384,0.0059,0.0272,0.057056,0.045184,0.016544
65536,0.026,0.037472,0.065856,0.041408,0.026624
262144,0.117,0.08816,0.088064,0.129024,0.039264
1048576,0.4747,0.62544,0.204512,0.205312,0.149152
4194304,2.3128,2.65622,1.39469,0.300544,0.505536
16777216,10.2611,11.6925,5.7239,0.608672,2.43072

sample-870,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.043104,0.058464,0.064352,0.016384
16384,0.0053,0.027872,0.053952,0.041504,0.017664
65536,0.0284,0.038912,0.066912,0.039488,0.021504
262144,0.1201,0.090112,0.087584,0.13504,0.038912
1048576,0.8327,0.620544,0.205728,0.221504,0.147584
4194304,2.6431,2.65277,1.38768,0.299744,0.505856
16777216,10.2241,11.5299,5.68966,0.687232,2.68851

sample-871,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.043328,0.057344,0.04448,0.01744
16384,0.0052,0.027104,0.055296,0.043552,0.017728
65536,0.032,0.038112,0.065696,0.045056,0.020928
262144,0.1836,0.088768,0.086848,0.115552,0.040096
1048576,0.4651,0.626784,0.208896,0.33312,0.14912
4194304,2.184,2.65565,1.39462,0.425984,0.505728
16777216,9.3221,11.6941,5.74733,0.604224,2.40915

sample-872,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0015,0.022528,0.04608,0.043552,0.017568
16384,0.0054,0.026784,0.056256,0.043232,0.017728
65536,0.0265,0.038912,0.065536,0.0472,0.021312
262144,0.1234,0.091872,0.088064,0.125216,0.040096
1048576,0.5169,0.625888,0.196832,0.168416,0.147456
4194304,2.4316,2.64451,1.39264,0.263008,0.503904
16777216,11.1705,11.5302,5.73686,0.599424,2.66147

sample-873,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.021,0.026624,0.046208,0.04224,0.016384
16384,0.005,0.027264,0.055392,0.039744,0.017568
65536,0.0215,0.038176,0.06624,0.075776,0.022112
262144,0.1409,0.08928,0.09168,0.11344,0.039264
1048576,0.4664,0.622176,0.202176,0.180416,0.148608
4194304,2.2427,2.66189,1.40995,0.54176,0.505504
16777216,10.705,11.6941,5.61776,0.59392,2.33882

sample-874,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0015,0.022944,0.055712,0.043008,0.016384
16384,0.0062,0.027744,0.055296,0.04096,0.017696
65536,0.0249,0.038912,0.065984,0.045056,0.02224
262144,0.1226,0.089728,0.08768,0.237664,0.039904
1048576,0.5051,0.62512,0.20432,0.18016,0.147456
4194304,2.435,2.65229,1.38016,0.257312,0.505184
16777216,11.3299,11.604,5.71507,0.663552,2.6665

sample-875,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0012,0.032768,0.046976,0.043008,0.016384
16384,0.0051,0.02704,0.055744,0.041152,0.018432
65536,0.0219,0.03856,0.065696,0.047264,0.022528
262144,0.1072,0.088832,0.087616,0.150816,0.03904
1048576,0.4658,0.62464,0.196128,0.183424,0.147552
4194304,2.1557,2.65568,1.4008,0.325536,0.504288
16777216,13.1251,12.0114,5.81872,0.639264,2.47402

sample-876,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.032768,0.045408,0.05104,0.017632
16384,0.0055,0.031648,0.055296,0.047104,0.018432
65536,0.0232,0.038912,0.06688,0.045056,0.022528
262144,0.161,0.088608,0.088512,0.231424,0.040032
1048576,0.5631,0.621888,0.205568,0.315392,0.147552
4194304,2.4915,2.64806,1.38416,0.364544,0.50544
16777216,11.2387,11.5255,5.70947,0.64304,2.65037

sample-877,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0012,0.022816,0.05968,0.040608,0.016448
16384,0.005,0.02704,0.055712,0.046432,0.017888
65536,0.0273,0.03888,0.065632,0.042752,0.022496
262144,0.1135,0.088544,0.088352,0.203744,0.038912
1048576,0.4968,0.62464,0.199392,0.237568,0.147456
4194304,2.2686,2.65309,1.39264,0.323584,0.512448
16777216,9.2081,11.6038,5.71366,0.707264,2.43725

sample-878,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.023712,0.057056,0.043008,0.017088
16384,0.0054,0.027232,0.055488,0.044832,0.016768
65536,0.0356,0.037216,0.0672,0.045056,0.022336
262144,0.1105,0.089632,0.08704,0.118112,0.038912
1048576,0.5031,0.622016,0.204864,0.221408,0.1464
4194304,2.9428,2.65443,1.39216,0.28928,0.505536
16777216,9.536,11.5251,5.74054,0.604128,2.57933

sample-879,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.024928,0.088,0.0384,0.016832
16384,0.0052,0.02672,0.055008,0.044224,0.016928
65536,0.0252,0.038464,0.065696,0.044352,0.021152
262144,0.1454,0.088064,0.087744,0.109184,0.040096
1048576,0.5164,0.626624,0.197568,0.132544,0.148512
4194304,2.2931,2.64531,1.39651,0.457792,0.5048
16777216,11.1719,11.563,5.70163,0.665568,2.66138

sample-880,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0017,0.037216,0.056928,0.043264,0.016416
16384,0.005,0.027264,0.055296,0.038912,0.017696
65536,0.0211,0.038912,0.065536,0.045056,0.022496
262144,0.1091,0.088064,0.088064,0.153152,0.038912
1048576,0.6631,0.641024,0.234272,0.219136,0.148512
4194304,2.7381,2.66118,1.38854,0.244672,0.50464
16777216,9.9863,11.8038,5.77789,0.685216,2.49418

sample-881,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.026624,0.081056,0.057728,0.017824
16384,0.0103,0.027232,0.056096,0.045056,0.016384
65536,0.0235,0.038912,0.065536,0.045472,0.0224
262144,0.1084,0.090976,0.087872,0.231424,0.040096
1048576,0.481,0.626848,0.1984,0.236192,0.147968
4194304,2.1648,2.65626,1.39005,0.375904,0.503904
16777216,8.8332,11.6975,5.7392,0.698368,2.50467

sample-882,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0015,0.022528,0.048448,0.045056,0.016832
16384,0.0058,0.028064,0.055872,0.042848,0.016992
65536,0.0242,0.038176,0.065536,0.045056,0.020768
262144,0.1176,0.087904,0.087744,0.115584,0.038912
1048576,0.51,0.624064,0.204864,0.136896,0.14784
4194304,2.1369,2.65626,1.38941,0.376832,0.505792
16777216,11.0032,11.8719,5.75155,0.609856,2.37398

sample-883,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0016,0.022784,0.050304,0.044384,0.016384
16384,0.0056,0.0272,0.057344,0.04688,0.0184
65536,0.0243,0.037312,0.066048,0.045056,0.022304
262144,0.1211,0.088704,0.088672,0.142816,0.038912
1048576,0.5031,0.62464,0.2056,0.159744,0.149024
4194304,2.3003,2.64614,1.3873,0.311584,0.505856
16777216,9.9521,11.7164,5.73997,0.632224,2.64899

sample-884,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.02304,0.04736,0.045056,0.016832
16384,0.0055,0.028192,0.056512,0.043584,0.017824
65536,0.0289,0.038592,0.06576,0.043008,0.022016
262144,0.1107,0.088064,0.088768,0.117632,0.03984
1048576,0.5734,0.645216,0.22528,0.31744,0.146976
4194304,2.2488,2.65626,1.39318,0.246144,0.50592
16777216,10.1281,11.5996,5.704,0.579168,2.61974

sample-885,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0023,0.02304,0.046624,0.045056,0.017504
16384,0.0058,0.027264,0.05632,0.046816,0.016416
65536,0.0301,0.038368,0.06704,0.045056,0.02128
262144,0.1178,0.08944,0.088032,0.143072,0.038912
1048576,0.5406,0.638944,0.204544,0.161792,0.148768
4194304,2.2867,2.65821,1.39075,0.397408,0.504992
16777216,10.0105,11.54,5.71146,0.633088,2.6601

sample-886,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.024096,0.056544,0.083584,0.016384
16384,0.0052,0.02672,0.056096,0.046496,0.016864
65536,0.0222,0.038176,0.06608,0.045056,0.022496
262144,0.1173,0.089696,0.088064,0.127264,0.040096
1048576,0.5358,0.622592,0.19456,0.188416,0.147744
4194304,2.2291,2.67021,1.38854,0.34032,0.504896
16777216,14.151,11.6937,5.73277,0.577248,2.63373

sample-887,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.022688,0.047008,0.044672,0.016544
16384,0.0055,0.027232,0.055008,0.045312,0.016384
65536,0.0245,0.038592,0.0656,0.045056,0.022176
262144,0.1253,0.089344,0.088064,0.120832,0.039296
1048576,0.5246,0.632832,0.204768,0.26624,0.147904
4194304,3.3991,2.66726,1.38931,0.276576,0.506016
16777216,9.1161,11.6244,5.74998,0.761856,2.5192

sample-888,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0015,0.02304,0.045664,0.04304,0.017472
16384,0.0056,0.028128,0.055872,0.041536,0.01824
65536,0.0219,0.0384,0.065952,0.042752,0.028128
262144,0.1161,0.089472,0.088064,0.169472,0.039072
1048576,0.5407,0.627136,0.207264,0.22336,0.147456
4194304,2.2498,2.65296,1.39526,0.234304,0.505856
16777216,8.8394,11.755,5.74598,0.665152,2.40899

sample-889,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0015,0.022528,0.048608,0.045056,0.016608
16384,0.0056,0.027264,0.056192,0.043968,0.018304
65536,0.0283,0.03872,0.065536,0.04288,0.021824
262144,0.1175,0.09024,0.088736,0.270336,0.038912
1048576,0.5535,0.626688,0.198816,0.214528,0.147456
4194304,2.2579,2.65459,1.39389,0.327744,0.5056
16777216,10.7445,11.6041,5.7368,0.602112,2.43709

sample-890,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.028288,0.048896,0.037376,0.016608
16384,0.0053,0.027168,0.057344,0.043104,0.018176
65536,0.0295,0.03776,0.066624,0.0432,0.022528
262144,0.1335,0.088032,0.089152,0.131808,0.038912
1048576,0.5041,0.62464,0.202976,0.253952,0.147872
4194304,2.4518,2.65421,1.40336,0.267936,0.505856
16777216,10.426,11.5651,5.74531,0.713632,2.37754

sample-891,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.022528,0.137216,0.044608,0.017088
16384,0.0056,0.027264,0.05536,0.04464,0.018368
65536,0.0329,0.038176,0.065728,0.04752,0.02208
262144,0.1222,0.088416,0.088064,0.17184,0.038912
1048576,0.5792,0.647168,0.206688,0.190336,0.147552
4194304,2.6645,2.65626,1.38976,0.299296,0.504672
16777216,10.2567,11.5896,5.75005,0.628736,2.42899

sample-892,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.022944,0.049344,0.088128,0.016384
16384,0.0052,0.027264,0.055296,0.041152,0.017344
65536,0.0251,0.03744,0.065536,0.045024,0.0208
262144,0.1136,0.088064,0.088768,0.113184,0.038816
1048576,0.4684,0.622368,0.20752,0.194688,0.147616
4194304,2.3938,2.65222,1.3921,0.404544,0.517472
16777216,11.7092,11.6916,5.71434,0.663552,2.43395

sample-893,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.025216,0.065536,0.08784,0.01664
16384,0.0078,0.026624,0.056384,0.045184,0.016704
65536,0.0263,0.038912,0.065888,0.041088,0.022336
262144,0.1206,0.088672,0.086848,0.159744,0.039104
1048576,0.5253,0.620896,0.197824,0.190784,0.14784
4194304,2.2271,2.65738,1.40195,0.259424,0.505856
16777216,10.2379,11.5178,5.73338,0.602912,2.68803

sample-894,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.026624,0.057344,0.04112,0.016384
16384,0.0051,0.027968,0.055744,0.045248,0.016704
65536,0.0219,0.037792,0.065152,0.045472,0.021248
262144,0.1426,0.088352,0.087872,0.151552,0.03904
1048576,0.4818,0.626944,0.204352,0.255904,0.147456
4194304,2.1058,2.65626,1.41318,0.406656,0.505824
16777216,9.3426,11.6982,5.75181,0.587744,2.42733

sample-895,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.022784,0.045856,0.044544,0.017696
16384,0.007,0.027232,0.056608,0.266176,0.01776
65536,0.0361,0.037536,0.066368,0.038944,0.021248
262144,0.126,0.09008,0.088064,0.137056,0.0392
1048576,0.6386,0.622592,0.204704,0.147168,0.147648
4194304,2.2834,2.65728,1.40685,0.315392,0.505376
16777216,9.5401,11.5438,5.71498,0.73904,2.66646

sample-896,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.02304,0.047648,0.041312,0.01696
16384,0.005,0.02768,0.055296,0.041184,0.01648
65536,0.0257,0.038912,0.06544,0.045152,0.021792
262144,0.1474,0.088096,0.088256,0.149216,0.03904
1048576,0.4982,0.6392,0.1952,0.21504,0.147936
4194304,2.5451,2.65626,1.3847,0.301952,0.504512
16777216,10.0507,11.7008,5.72822,0.601984,2.43651

sample-897,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.02256,0.047104,0.053344,0.017952
16384,0.0054,0.028064,0.057344,0.043232,0.017504
65536,0.029,0.038912,0.066144,0.042176,0.02208
262144,0.1191,0.090112,0.08816,0.139232,0.038944
1048576,0.5403,0.638784,0.198656,0.143264,0.148608
4194304,2.283,2.65536,1.38067,0.333824,0.505824
16777216,9.3539,11.5404,5.7431,0.588288,2.69226

sample-898,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.023968,0.056384,0.039584,0.017408
16384,0.0052,0.027264,0.055296,0.043008,0.016384
65536,0.0245,0.037888,0.066432,0.043328,0.021856
262144,0.1072,0.088064,0.088064,0.115072,0.03904
1048576,0.5512,0.626464,0.203552,0.248448,0.14896
4194304,2.1109,2.6583,1.38838,0.294912,0.504992
16777216,9.4076,11.683,5.72624,0.557056,2.29533

sample-899,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.022816,0.047104,0.041024,0.017632
16384,0.0052,0.027712,0.057728,0.044672,0.017024
65536,0.0258,0.0384,0.065824,0.067072,0.022432
262144,0.1089,0.088704,0.098752,0.111968,0.039008
1048576,0.5079,0.633056,0.204512,0.208896,0.148192
4194304,2.4428,2.68723,1.39734,0.266176,0.50432
16777216,11.0251,11.5333,5.73635,0.613376,2.62042

sample-900,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.029312,0.055584,0.043296,0.016512
16384,0.0051,0.026688,0.055456,0.03888,0.017216
65536,0.0281,0.038528,0.065216,0.043488,0.022528
262144,0.1262,0.08912,0.088,0.139264,0.038912
1048576,0.4815,0.624384,0.203328,0.201088,0.148224
4194304,2.2387,2.66106,1.38614,0.378432,0.504224
16777216,8.8049,11.5487,5.68304,0.62576,2.2928

sample-901,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.019,0.03424,0.046688,0.044512,0.016384
16384,0.0051,0.027264,0.055616,0.043008,0.016672
65536,0.0282,0.037696,0.065696,0.044288,0.022528
262144,0.1109,0.089696,0.088064,0.116736,0.039008
1048576,0.6578,0.62592,0.217088,0.193568,0.148704
4194304,2.3974,2.66221,1.38669,0.291264,0.516096
16777216,9.8346,11.5286,5.70198,0.592192,2.68979

sample-902,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.023968,0.063712,0.075776,0.016384
16384,0.0113,0.02768,0.055904,0.045056,0.017056
65536,0.0459,0.038208,0.066112,0.04272,0.020864
262144,0.1416,0.088352,0.087744,0.141312,0.0552
1048576,0.5052,0.624512,0.208256,0.212768,0.147328
4194304,2.3996,2.67514,1.40083,0.309856,0.505344
16777216,9.1405,11.559,5.70051,0.63696,2.66118

sample-903,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.026624,0.055232,0.046944,0.016384
16384,0.0051,0.027136,0.055168,0.044704,0.016992
65536,0.0266,0.038176,0.065728,0.040672,0.021024
262144,0.1065,0.087776,0.08768,0.21504,0.038944
1048576,0.4705,0.62416,0.202752,0.233632,0.148704
4194304,2.0985,2.65638,1.39146,0.23552,0.504576
16777216,9.5399,12.026,5.78982,0.641216,2.37174

sample-904,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.023072,0.057312,0.054624,0.016384
16384,0.0056,0.027968,0.056928,0.045056,0.016992
65536,0.0297,0.03872,0.067136,0.045312,0.021056
