average,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
16384,0.005,0.025984,0.057024,0.038912,0.016992
65536,0.0207,0.036128,0.065856,0.041248,0.022528
262144,0.1036,0.071648,0.088064,0.114752,0.04048
1048576,0.4893,0.594464,0.203872,0.134528,0.149408
4194304,2.1123,2.54694,1.39078,0.346112,0.504992
16777216,10.7538,11.0983,5.74595,0.563968,2.36954

sample-185,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.020672,0.049056,0.04096,0.01616
16384,0.0085,0.025056,0.055872,0.03952,0.01728
65536,0.0226,0.036768,0.067104,0.044736,0.02192
262144,0.1082,0.07152,0.088704,0.124768,0.038912
1048576,0.536,0.596608,0.196928,0.231264,0.1536
4194304,2.4314,2.53693,1.42118,0.390752,0.505408
16777216,11.934,11.3993,5.81242,0.59392,2.54182

sample-186,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.02048,0.045984,0.037632,0.016864
16384,0.0115,0.025088,0.056512,0.039136,0.01664
65536,0.0274,0.03632,0.065952,0.040736,0.02208
262144,0.1093,0.07168,0.087968,0.155648,0.040128
1048576,0.4974,0.599168,0.205056,0.178624,0.148672
4194304,2.0177,2.5471,1.39402,0.372736,0.504768
16777216,10.6935,11.2663,5.68362,0.724832,2.37475

sample-187,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.02112,0.046528,0.039584,0.016384
16384,0.0085,0.02592,0.06144,0.06096,0.018432
65536,0.0209,0.036384,0.065536,0.0416,0.022144
262144,0.1037,0.07168,0.087904,0.112832,0.038912
1048576,0.5602,0.659424,0.197408,0.169536,0.147232
4194304,2.9863,2.556,1.38934,0.243456,0.504
16777216,12.3177,11.1084,5.73434,0.569824,2.66397

sample-188,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.021664,0.047104,0.043872,0.01632
16384,0.0051,0.025472,0.057952,0.038912,0.01824
65536,0.0211,0.0368,0.06608,0.039392,0.021088
262144,0.1018,0.07168,0.087648,0.157408,0.040544
1048576,0.4668,0.598016,0.197728,0.208,0.147104
4194304,2.2425,2.54771,1.38826,0.397056,0.521792
16777216,10.7668,11.2681,5.63414,0.62832,2.33674

sample-189,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.02064,0.047104,0.037056,0.016384
16384,0.005,0.026528,0.054816,0.036864,0.017056
65536,0.025,0.036736,0.065984,0.03984,0.022496
262144,0.1018,0.071616,0.088,0.114432,0.037728
1048576,0.477,0.59344,0.204864,0.131072,0.147456
4194304,2.2043,2.5456,1.39034,0.374944,0.503968
16777216,12.1079,11.0961,5.69146,0.692224,2.64899

sample-190,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.020672,0.048096,0.038912,0.017376
16384,0.0055,0.024832,0.054624,0.03824,0.01712
65536,0.0212,0.035584,0.065536,0.04096,0.022464
262144,0.1143,0.070624,0.088064,0.124128,0.039136
1048576,0.4942,0.595648,0.20336,0.205344,0.147744
4194304,2.4421,2.54586,1.41494,0.322944,0.505024
16777216,12.2488,11.1,5.6832,0.669344,2.62893

sample-191,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.027232,0.055552,0.071392,0.017824
16384,0.0053,0.025344,0.056352,0.04064,0.016992
65536,0.0226,0.036864,0.064512,0.042976,0.021472
262144,0.1086,0.071648,0.088768,0.129024,0.038912
1048576,0.4966,0.59392,0.208544,0.182272,0.147328
4194304,2.0014,2.54352,1.39098,0.301056,0.504032
16777216,11.7839,11.5871,5.77501,0.619552,2.42822

sample-192,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0016,0.02048,0.047104,0.043488,0.01744
16384,0.0057,0.024928,0.057344,0.04272,0.017632
65536,0.0267,0.03568,0.065632,0.041056,0.021696
262144,0.142,0.07168,0.088832,0.11696,0.038976
1048576,0.5074,0.592,0.19824,0.192512,0.147872
4194304,2.136,2.54314,1.40006,0.385984,0.50432
16777216,11.0603,11.5675,5.78746,0.638688,2.37571

sample-193,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.02048,0.04608,0.04096,0.01664
16384,0.0056,0.026592,0.055296,0.04208,0.017664
65536,0.0273,0.036864,0.06688,0.043648,0.021792
262144,0.1098,0.07168,0.087648,0.12176,0.038912
1048576,0.5033,0.598976,0.206592,0.226752,0.14784
4194304,2.1489,2.54771,1.39482,0.300608,0.505088
16777216,11.2947,11.1002,5.75693,0.57888,2.66013

sample-194,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0015,0.02048,0.055584,0.041056,0.016384
16384,0.0061,0.025344,0.05536,0.045888,0.017664
65536,0.0262,0.036416,0.06704,0.059296,0.022432
262144,0.1308,0.071552,0.088416,0.11872,0.03984
1048576,0.5508,0.594016,0.215744,0.178176,0.148768
4194304,2.3848,2.54566,1.40237,0.255616,0.504704
16777216,11.0066,11.3345,5.77536,0.72096,2.61603

sample-195,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0012,0.022112,0.046752,0.038112,0.016384
16384,0.005,0.025472,0.05712,0.100832,0.0168
65536,0.0207,0.036416,0.06688,0.04352,0.022048
262144,0.1601,0.07136,0.087968,0.144,0.038784
1048576,0.4778,0.602304,0.196608,0.222784,0.147648
4194304,2.2041,2.54755,1.38522,0.367744,0.514048
16777216,10.8589,11.6207,5.75968,0.652608,2.40864

sample-196,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.02064,0.046848,0.043008,0.016384
16384,0.0058,0.026592,0.055552,0.040512,0.017984
65536,0.0234,0.036256,0.065536,0.042752,0.021152
262144,0.1069,0.07152,0.089056,0.118912,0.040384
1048576,0.5591,0.594912,0.205344,0.24368,0.147456
4194304,2.224,2.54976,1.39862,0.27744,0.504736
16777216,10.9169,11.5794,5.79379,0.667328,2.38291

sample-197,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.0208,0.046816,0.038912,0.016384
16384,0.0055,0.026496,0.055296,0.040576,0.016544
65536,0.0232,0.0352,0.066016,0.04096,0.021216
262144,0.1041,0.071712,0.086976,0.149504,0.038784
1048576,0.5427,0.601664,0.206656,0.180544,0.147456
4194304,2.2305,2.54522,1.40454,0.319488,0.504992
16777216,10.6651,11.1737,5.7688,0.620992,2.66038

sample-198,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.020544,0.057344,0.04816,0.015968
16384,0.0052,0.025696,0.055104,0.042976,0.016768
65536,0.0234,0.03648,0.067104,0.044352,0.022208
262144,0.1136,0.07168,0.08912,0.131072,0.039744
1048576,0.6153,0.611648,0.197984,0.148352,0.147456
4194304,2.7351,2.54461,1.3968,0.233472,0.505664
16777216,11.6807,11.4443,5.76659,0.645056,2.54176

sample-199,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.021888,0.048768,0.045248,0.017664
16384,0.0054,0.025824,0.057344,0.04528,0.016864
65536,0.022,0.036704,0.066976,0.04416,0.021056
262144,0.1045,0.07152,0.087712,0.152576,0.038912
1048576,0.6829,0.6024,0.207008,0.147456,0.147424
4194304,2.2289,2.53734,1.38189,0.268128,0.505856
16777216,11.5725,11.2444,5.74246,0.697312,2.49853

sample-200,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.02064,0.047456,0.038912,0.016384
16384,0.0058,0.025248,0.05552,0.041664,0.016672
65536,0.0241,0.03568,0.070592,0.041632,0.021824
262144,0.1219,0.071648,0.08896,0.143776,0.038944
1048576,0.5537,0.5936,0.210912,0.200704,0.147552
4194304,2.5304,2.54771,1.39859,0.45056,0.505856
16777216,12.2789,11.1098,5.6873,0.690304,2.66189

sample-201,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0012,0.021536,0.047104,0.045056,0.015872
16384,0.0083,0.025056,0.05696,0.037856,0.017056
65536,0.0211,0.036864,0.065664,0.044352,0.020992
262144,0.1095,0.07168,0.087776,0.13584,0.037856
1048576,0.5258,0.618016,0.196608,0.292864,0.146208
4194304,2.3416,2.57565,1.39443,0.352352,0.50432
16777216,11.7073,11.5674,5.7856,0.586272,2.37453

sample-202,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.02064,0.057344,0.043008,0.016384
16384,0.0057,0.025888,0.055808,0.040576,0.017024
65536,0.0275,0.036864,0.065536,0.050048,0.021056
262144,0.1145,0.071584,0.088064,0.147936,0.039808
1048576,0.5532,0.595968,0.201952,0.159424,0.147776
4194304,2.4895,2.5456,1.38694,0.248224,0.503808
16777216,12.261,11.1459,5.62806,0.623744,2.6025

sample-203,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0015,0.02064,0.048896,0.04096,0.016384
16384,0.0059,0.026048,0.057344,0.044928,0.017568
65536,0.0232,0.036128,0.066112,0.042784,0.021664
262144,0.1047,0.071456,0.087776,0.12368,0.038848
1048576,0.5072,0.59392,0.202752,0.256,0.147456
4194304,2.4677,2.54522,1.41315,0.304448,0.505568
16777216,11.078,11.1041,5.73779,0.63648,2.66451

sample-204,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.026784,0.070304,0.038752,0.017504
16384,0.0056,0.025248,0.056256,0.042752,0.018304
65536,0.0282,0.036768,0.06672,0.044864,0.020992
262144,0.1205,0.07168,0.088064,0.118784,0.040032
1048576,0.5003,0.592832,0.204448,0.150592,0.149088
4194304,2.733,2.54566,1.39053,0.290816,0.504864
16777216,11.7321,11.4432,5.7417,0.642752,2.62768

sample-205,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.02048,0.045664,0.037472,0.01632
16384,0.005,0.026112,0.055296,0.039808,0.016672
65536,0.021,0.035648,0.066112,0.039232,0.021344
262144,0.1019,0.07168,0.086848,0.23776,0.038912
1048576,0.4714,0.592032,0.19696,0.236128,0.14752
4194304,2.0841,2.53827,1.3865,0.35808,0.505504
16777216,11.9692,11.0995,5.69504,0.651296,2.6624

sample-206,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0015,0.02048,0.046688,0.04096,0.016736
16384,0.006,0.025376,0.08816,0.044768,0.017696
65536,0.025,0.036384,0.065536,0.043008,0.021856
262144,0.1434,0.071776,0.08848,0.136896,0.038944
1048576,0.5185,0.59392,0.198816,0.145984,0.148832
4194304,2.2122,2.53696,1.38278,0.238144,0.505248
16777216,11.9778,11.1125,5.71184,0.624608,2.66611

sample-207,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.02096,0.049152,0.038528,0.017216
16384,0.005,0.026624,0.05696,0.037184,0.018432
65536,0.0257,0.03664,0.065664,0.04096,0.022144
262144,0.1025,0.071904,0.088032,0.110592,0.038784
1048576,0.4706,0.592768,0.195776,0.252032,0.147456
4194304,2.0205,2.56186,1.40381,0.374144,0.52032
16777216,11.9832,11.6021,5.76714,0.634944,2.35178

sample-208,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0021,0.02064,0.057472,0.058336,0.016384
16384,0.0061,0.026176,0.055296,0.042624,0.018048
65536,0.0235,0.035264,0.065856,0.06384,0.021856
262144,0.12,0.07168,0.088,0.139264,0.040384
1048576,0.516,0.597312,0.206592,0.16384,0.148416
4194304,2.4982,2.54362,1.38573,0.411648,0.505536
16777216,12.0298,11.4462,5.68192,0.590016,2.49606

sample-209,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0062,0.020672,0.052,0.036928,0.01616
16384,0.0049,0.026368,0.055168,0.03808,0.016384
65536,0.0206,0.035648,0.065536,0.040384,0.022528
262144,0.1024,0.071744,0.087712,0.114688,0.038816
1048576,0.4612,0.595968,0.204416,0.2592,0.147936
4194304,2.074,2.56,1.39264,0.60416,0.504576
16777216,14.8082,11.1774,5.7335,0.604832,2.47568

sample-210,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.02064,0.047104,0.045312,0.016672
16384,0.0113,0.02624,0.055232,0.046656,0.01728
65536,0.0261,0.036864,0.06624,0.043264,0.021952
262144,0.1063,0.071488,0.08784,0.151552,0.0392
1048576,0.6667,0.636928,0.205312,0.365024,0.147968
4194304,2.3244,2.54762,1.3783,0.248544,0.50544
16777216,12.8366,11.1006,5.69958,0.617888,2.66122

sample-211,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.02048,0.047104,0.038624,0.016384
16384,0.0051,0.024896,0.0552,0.0512,0.017824
65536,0.026,0.036672,0.066944,0.043584,0.02192
262144,0.1011,0.071712,0.088096,0.132768,0.038816
1048576,0.5025,0.594848,0.204896,0.276032,0.147904
4194304,2.0596,2.54397,1.38378,0.41808,0.504288
16777216,11.2261,11.1043,5.67894,0.585728,2.66237

sample-212,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.02064,0.048352,0.041216,0.017088
16384,0.0054,0.02656,0.056672,0.040352,0.016992
65536,0.0235,0.036864,0.065536,0.041536,0.02224
262144,0.1141,0.07168,0.088288,0.116736,0.040832
1048576,0.7444,0.59392,0.204416,0.145408,0.147712
4194304,2.1376,2.55498,1.39312,0.3584,0.504384
16777216,12.087,11.1109,5.7249,0.638368,2.62893

sample-213,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.02048,0.048064,0.039104,0.0224
16384,0.0054,0.02592,0.055328,0.04112,0.03136
65536,0.0208,0.035616,0.065536,0.039104,0.022496
262144,0.1007,0.070624,0.088032,0.110176,0.038752
1048576,0.4788,0.595232,0.20432,0.275488,0.14784
4194304,2.3083,2.55386,1.38627,0.329728,0.505216
16777216,10.6506,11.2693,5.63741,0.622592,2.31424

sample-214,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.030176,0.05696,0.04016,0.017024
16384,0.0051,0.025184,0.054976,0.036864,0.018432
65536,0.0229,0.036256,0.066496,0.044768,0.021824
262144,0.1521,0.071904,0.088032,0.145952,0.038912
1048576,0.5799,0.593824,0.198848,0.159584,0.14832
4194304,2.8764,2.55373,1.38854,0.405504,0.50528
16777216,11.9925,11.1772,5.67984,0.614048,2.66218

sample-215,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.025632,0.058464,0.037664,0.016352
16384,0.0052,0.02512,0.056,0.038912,0.01776
65536,0.0212,0.036128,0.065536,0.040448,0.022304
262144,0.1051,0.079104,0.087712,0.141312,0.038784
1048576,0.4648,0.598208,0.206144,0.134432,0.147872
4194304,2.0358,2.53542,1.38006,0.348512,0.504416
16777216,12.0795,11.206,5.71162,0.702144,2.66442

sample-216,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.021664,0.057216,0.042784,0.016384
16384,0.0051,0.025632,0.055296,0.041248,0.018048
65536,0.0241,0.035264,0.065056,0.038624,0.020864
262144,0.1054,0.071744,0.088256,0.111168,0.040064
1048576,0.4839,0.59488,0.19488,0.167232,0.148704
4194304,3.3611,2.54454,1.39568,0.246688,0.505408
16777216,12.948,11.0981,5.76029,0.628864,2.62349

sample-217,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0015,0.020672,0.046848,0.04144,0.016384
16384,0.0057,0.0264,0.056608,0.04096,0.018336
65536,0.0246,0.036864,0.066848,0.042528,0.021952
262144,0.1116,0.07184,0.088064,0.121408,0.038912
1048576,0.4776,0.59664,0.195936,0.25936,0.14768
4194304,2.0255,2.53744,1.41738,0.32032,0.505856
16777216,11.3346,11.1149,5.70368,0.626752,2.59971

sample-218,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.02048,0.048448,0.042112,0.017024
16384,0.006,0.026464,0.05664,0.040864,0.018336
65536,0.0246,0.036704,0.065536,0.04096,0.0224
262144,0.1205,0.07168,0.088544,0.150336,0.0392
1048576,0.5043,0.596928,0.215136,0.229376,0.147456
4194304,2.6787,2.54566,1.39168,0.299008,0.505472
16777216,11.8002,11.4629,5.78717,0.663552,2.47485

sample-219,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.02048,0.049152,0.041216,0.026624
16384,0.0054,0.026592,0.055424,0.04224,0.018048
65536,0.0271,0.03648,0.065536,0.047072,0.022176
262144,0.1205,0.07168,0.089248,0.175936,0.03792
1048576,0.5117,0.598112,0.200224,0.225184,0.147392
4194304,2.2203,2.55386,1.39075,0.372736,0.503904
16777216,11.2548,11.4631,5.72982,0.589952,2.33536

sample-220,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0015,0.021568,0.055936,0.05856,0.016864
16384,0.0051,0.024672,0.055392,0.041376,0.016384
65536,0.0221,0.036864,0.065696,0.043008,0.022304
262144,0.1088,0.071648,0.088736,0.112512,0.039808
1048576,0.5054,0.595232,0.222432,0.13936,0.148672
4194304,2.0932,2.55037,1.39293,0.388832,0.505216
16777216,11.6088,11.1661,5.73136,0.641056,2.66387

sample-221,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.020512,0.047104,0.041056,0.016672
16384,0.0056,0.025376,0.055072,0.04096,0.018208
65536,0.0325,0.03552,0.065536,0.04176,0.021984
262144,0.1164,0.07168,0.087648,0.124128,0.03888
1048576,0.5035,0.595872,0.206848,0.256,0.14752
4194304,2.194,2.53533,1.38237,0.379104,0.50464
16777216,10.8102,11.1166,5.74458,0.675552,2.66122

sample-222,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.02048,0.046496,0.042592,0.016384
16384,0.0052,0.024864,0.056768,0.043008,0.016672
65536,0.0252,0.036704,0.065984,0.044192,0.022528
262144,0.1067,0.07168,0.088064,0.11888,0.040064
1048576,0.4783,0.594656,0.198368,0.212224,0.181376
4194304,2.349,2.54618,1.38563,0.33152,0.50464
16777216,13.5778,11.578,5.75898,0.60928,2.4976

sample-223,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0023,0.02064,0.047104,0.04096,0.01664
16384,0.0064,0.024704,0.055296,0.040928,0.017664
65536,0.025,0.035264,0.0672,0.043008,0.02144
262144,0.1228,0.071552,0.088416,0.127424,0.037888
1048576,0.6178,0.596224,0.207392,0.14336,0.148
4194304,2.7558,2.5655,1.39011,0.23552,0.504864
16777216,11.6295,11.1698,5.74995,0.720768,2.66282

sample-224,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0015,0.02048,0.055232,0.040736,0.016352
16384,0.0056,0.025152,0.057312,0.042624,0.017632
65536,0.0291,0.036256,0.066144,0.039296,0.02176
262144,0.1057,0.07168,0.095808,0.114496,0.03952
1048576,0.4881,0.596384,0.19648,0.776,0.148352
4194304,2.4874,2.54157,1.39059,0.323584,0.504864
16777216,11.1944,11.4505,5.75037,0.6704,2.50675

sample-225,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.02064,0.047104,0.058912,0.016384
16384,0.0061,0.025408,0.055296,0.055648,0.017056
65536,0.0256,0.034976,0.066688,0.045056,0.02096
262144,0.1125,0.071648,0.088672,0.128544,0.039072
1048576,0.5609,0.594944,0.196448,0.223392,0.147552
4194304,2.729,2.54771,1.39635,0.289696,0.504416
16777216,11.6827,11.3912,5.73008,0.759808,2.54582

sample-226,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0015,0.028896,0.047648,0.053248,0.016384
16384,0.0053,0.024928,0.055296,0.040672,0.01792
65536,0.0276,0.036352,0.066688,0.043008,0.020896
262144,0.1098,0.070624,0.088832,0.169344,0.040064
1048576,0.5223,0.593728,0.204672,0.14336,0.146976
4194304,2.1025,2.5536,1.38829,0.346112,0.505376
16777216,11.5713,11.0981,5.768,0.678752,2.71174

sample-227,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0015,0.020576,0.047104,0.043712,0.016384
16384,0.006,0.026624,0.05712,0.04096,0.017408
65536,0.0253,0.036448,0.065696,0.045056,0.02112
262144,0.1181,0.071584,0.089248,0.129824,0.038912
1048576,0.4926,0.594528,0.2048,0.163936,0.147584
4194304,2.3608,2.53738,1.39283,0.272544,0.505792
16777216,11.2124,11.393,5.7487,0.600416,2.50256

sample-228,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0014,0.02048,0.05712,0.05744,0.0288
16384,0.0058,0.025056,0.056512,0.038976,0.01776
65536,0.024,0.035584,0.065536,0.039008,0.021024
262144,0.1117,0.07168,0.088064,0.12288,0.044864
1048576,0.4865,0.594944,0.203168,0.140864,0.14896
4194304,2.3183,2.55027,1.40013,0.358432,0.505856
16777216,11.0921,11.1003,5.69888,0.659488,2.62963

sample-229,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0015,0.02048,0.047072,0.040896,0.016384
16384,0.0057,0.026208,0.055968,0.041536,0.016768
65536,0.0242,0.035712,0.065408,0.041504,0.020928
262144,0.108,0.071616,0.087968,0.120192,0.038912
1048576,0.5005,0.621024,0.2048,0.16384,0.147456
4194304,2.4975,2.54157,1.3841,0.265984,0.504736
16777216,12.1556,11.0986,5.72262,0.565248,2.66166

sample-230,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.02064,0.073088,0.035264,0.016384
16384,0.005,0.025248,0.055296,0.037184,0.0176
65536,0.0208,0.03616,0.067264,0.039136,0.021856
262144,0.1021,0.071584,0.088,0.139264,0.03904
1048576,0.4873,0.599264,0.193536,0.299232,0.14784
4194304,2.3106,2.55386,1.39834,0.407552,0.503808
16777216,12.1935,11.6081,5.79789,0.636512,2.33712

sample-231,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0023,0.026624,0.098784,0.056224,0.016352
16384,0.0057,0.026144,0.064416,0.041152,0.016992
65536,0.0288,0.035264,0.06704,0.040512,0.02144
262144,0.1181,0.07168,0.088064,0.139264,0.038784
1048576,0.5143,0.59392,0.205536,0.144736,0.148928
4194304,2.3362,2.53533,1.38419,0.354304,0.505728
16777216,11.8523,11.4132,5.67293,0.656672,2.57645

sample-232,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0013,0.02048,0.050016,0.036864,0.016384
16384,0.0051,0.02592,0.05568,0.038816,0.018208
65536,0.0211,0.036448,0.065536,0.03872,0.02224
262144,0.1022,0.07168,0.087648,0.110592,0.039584
1048576,0.4751,0.59552,0.227232,0.16384,0.148896
4194304,2.143,2.53978,1.38634,0.364992,0.505344
16777216,11.3182,11.2128,5.74874,0.571712,2.63734

sample-233,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
4096,0.0021,0.020672,0.04784,0.041216,0.016352
16384,0.006,0.02592,0.05536,0.045728,0.017632
65536,0.0259,0.036864,0.065664,0.045312,0.021856
262144,0.1235,0.07168,0.088672,0.126464,0.037856
1048576,0.54,0.595168,0.196608,0.143424,0.147456
4194304,2.3368,2.55533,1.38438,0.240576,0.505536
16777216,12.2719,11.1512,5.71594,0.610336,2.57638

sample-234,cpu,naive,work-efficient,thrust,work-efficient-hierarchical
